y,U_0,U_1,U_2
691.863727455,7.52132973752,-0.0125341627161,-0.0078001554388
694.388777555,7.54287042312,-0.0126076092911,-0.00774099068005
696.913827655,7.56515439841,-0.0126056276484,-0.00770954175189
699.438877756,7.58641515767,-0.0125706272304,-0.00765574735743
701.963927856,7.60777641964,-0.0124784551608,-0.00758931623055
704.488977956,7.62929567624,-0.0123823490452,-0.00752261159215
707.014028056,7.6513776836,-0.0122309132166,-0.00747574567848
709.539078156,7.67299392404,-0.0120452964874,-0.00743926002246
712.064128257,7.6935116466,-0.0118158985471,-0.0073744993069
714.589178357,7.71381723912,-0.0115643049204,-0.00730054607027
717.114228457,7.73429997274,-0.0113051651345,-0.00722590779053
719.639278557,7.7548043944,-0.0109855651489,-0.00717102511008
722.164328657,7.77429104566,-0.0106700016416,-0.00711323442648
724.689378758,7.79230955773,-0.0103199904634,-0.00702057940468
727.214428858,7.81028255218,-0.00996752010997,-0.00692633156459
729.739478958,7.82837764893,-0.00960649774997,-0.00683075102916
732.264529058,7.84569580415,-0.00920160253862,-0.00674765649454
734.789579158,7.86190113677,-0.00881713628628,-0.0066519655257
737.314629259,7.87681301095,-0.00842698569881,-0.00653175996263
739.839679359,7.8917462248,-0.0080343164497,-0.0064108322753
742.364729459,7.90645449463,-0.00763200617049,-0.00628983698757
744.889779559,7.92016659893,-0.00722329597479,-0.00617162293779
747.414829659,7.93277854425,-0.00683503910638,-0.00604124249531
749.93987976,7.94450583897,-0.0064554114415,-0.00589912558005
752.46492986,7.95623838259,-0.00607273391881,-0.00575559777483
754.98997996,7.96737556045,-0.00568925709897,-0.00561327342933
757.51503006,7.97773720454,-0.00531660961182,-0.00547215322898
760.04008016,7.98696803195,-0.00497018446476,-0.00532331146154
762.565130261,7.99576565657,-0.00463227616694,-0.00517146470237
765.090180361,8.00454218042,-0.00429192272278,-0.00501782028328
767.615230461,8.0124212244,-0.00396366178925,-0.00486991732595
770.140280561,8.01995736242,-0.003648416982,-0.00472334641645
772.665330661,8.02632954869,-0.00336631524865,-0.0045766954178
775.190380762,8.03263553444,-0.00308585344525,-0.00442993277356
777.715430862,8.03890189799,-0.0028044262537,-0.00428176557738
780.240480962,8.04406466954,-0.00254906575742,-0.00414672944424
782.765531062,8.04917229633,-0.00230458340402,-0.00401227606712
785.290581162,8.05348199092,-0.00208649925552,-0.00388336229655
787.815631263,8.05777614277,-0.00186852749906,-0.00375421271255
790.340681363,8.06179022293,-0.00165817261095,-0.00362867191031
792.865731463,8.06514279908,-0.00147075893949,-0.0035154990325
795.390781563,8.06836076277,-0.0012959401844,-0.00340591303597
797.915831663,8.07113758333,-0.00113731671533,-0.0033019710053
800.440881764,8.07388837302,-0.00097938215703,-0.00319800615505
802.965931864,8.07617867864,-0.000837317311833,-0.00310278566115
805.490981964,8.0782797474,-0.000708433422865,-0.00301560332177
808.016032064,8.08013159234,-0.000594019564284,-0.00293499651425
810.541082164,8.08178841067,-0.000486941443889,-0.00285766501019
813.066132265,8.08341354384,-0.000381158919438,-0.00278067945346
815.591182365,8.08446377736,-0.000296935301993,-0.00271582403815
818.116232465,8.08576674114,-0.000213882717813,-0.00265349371139
820.641282565,8.08667806407,-0.000146621037079,-0.00259970051631
823.166332665,8.08755616986,-8.05729831739e-05,-0.00254652810384
825.691382766,8.08840616131,-1.60066787054e-05,-0.00249395794037
828.216432866,8.08867099422,2.55388319869e-05,-0.00245434607751
830.741482966,8.08938854268,7.25452402769e-05,-0.00241438408242
