y,U_0,U_1,U_2
898.917835671,8.08219688565,0.000116429164606,-0.00219090861521
901.442885772,8.08191919281,0.000107386973359,-0.00219711680497
903.967935872,8.08170458438,9.9400324288e-05,-0.00220366585091
906.492985972,8.08139305681,9.07357933415e-05,-0.00221084097785
909.018036072,8.08108152925,8.20712623949e-05,-0.00221801610478
911.543086172,8.08055109804,7.15732175525e-05,-0.00222564439336
914.068136273,8.08043221098,6.45834787234e-05,-0.00223187166626
916.593186373,8.08015337164,5.6838095524e-05,-0.00223911793201
919.118236473,8.07985086851,4.89541796383e-05,-0.0022465209288
921.643286573,8.07954836539,4.10702637526e-05,-0.00225392392559
924.168336673,8.07899531082,3.13720395182e-05,-0.00226170020921
926.693386774,8.07894837965,2.57163204682e-05,-0.00226786572362
929.218436874,8.07865775702,1.86681941126e-05,-0.00227516784843
931.743486974,8.078367101,1.16251720786e-05,-0.0022824806423
934.268537074,8.07801258048,4.16008979556e-06,-0.00228989699688
936.793587174,8.07761283885,-3.49313381398e-06,-0.00229706561257
939.318637275,8.07750642201,-8.82814172056e-06,-0.0023033606094
941.843687375,8.07722901949,-1.50651674327e-05,-0.00231040417341
944.368737475,8.07695161697,-2.13021931447e-05,-0.00231744773743
946.893787575,8.07653690174,-2.83737717113e-05,-0.00232471465313
949.418837675,8.0763009175,-3.41587478607e-05,-0.00233110988939
951.943887776,8.07613596381,-3.91730908642e-05,-0.00233738200399
954.468937876,8.07587248392,-4.46728106237e-05,-0.00234406185215
956.993987976,8.07560900403,-5.01725303832e-05,-0.0023507417003
959.519038076,8.07513510673,-5.6857670255e-05,-0.00235777611983
962.044088176,8.07506278952,-6.10026867909e-05,-0.0023633228124
964.569138277,8.07483971395,-6.57254219951e-05,-0.00236948468312
967.094188377,8.07459042267,-7.05616458002e-05,-0.00237575627808
969.619238477,8.07434113139,-7.53978696053e-05,-0.00238202787305
972.144288577,8.07384291884,-8.15173547111e-05,-0.00238868463088
974.669338677,8.07385355895,-8.46385319737e-05,-0.00239363205303
977.194388778,8.07361849126,-8.888397707e-05,-0.00239947545589
979.719438878,8.07338341123,-9.31242800891e-05,-0.00240532229926
982.244488978,8.0730879846,-9.76575031415e-05,-0.00241128045832
984.769539078,8.07274047642,-0.00010234385712,-0.00241706434302
987.294589178,8.0726929729,-0.000105299338579,-0.00242186900585
989.819639279,8.07247195738,-0.00010900233019,-0.00242728781608
992.344689379,8.07225094186,-0.000112705321801,-0.00243270662631
994.869739479,8.0718964792,-0.000117008295078,-0.0024383808912
997.394789579,8.07171209985,-0.00012036439898,-0.00244327291943
999.919839679,8.07160615645,-0.000123167429563,-0.00244791722496
1002.44488978,8.07139891957,-0.000126383813089,-0.00245290742773
1004.96993988,8.07119168269,-0.000129600196616,-0.00245789763049
1007.49498998,8.07077798466,-0.000133675259116,-0.00246329345967
1010.02004008,8.07075617767,-0.000135851090637,-0.00246730138875
1012.54509018,8.07059130668,-0.00013851857876,-0.00247175887627
1015.07014028,8.07039742693,-0.000141293726635,-0.00247631391945
1017.59519038,8.07020354718,-0.000144068874509,-0.00248086896263
1020.12024048,8.06975880381,-0.000147792250142,-0.00248588848102
1022.64529058,8.06982692412,-0.000149218414249,-0.00248923664312
1025.17034068,8.06964582027,-0.000151598698359,-0.00249333356715
1027.69539078,8.06946472013,-0.000153975459516,-0.00249743290125
1030.22044088,8.06922622083,-0.000156556418896,-0.00250164589317
1032.74549098,8.06892723858,-0.000159249266235,-0.00250577382902
1035.27054108,8.06893522988,-0.000160624569403,-0.00250888520839
1037.79559118,8.06876612538,-0.000162645778584,-0.00251248553392
1040.32064128,8.06859702089,-0.000164666987764,-0.00251608585945
1042.84569138,8.0682973823,-0.000167118553794,-0.00251993769822
1045.37074148,8.06815889789,-0.000168848968494,-0.00252311269915
1047.89579158,8.06810548043,-0.000170192836172,-0.0025258842111
1050.42084168,8.06794728687,-0.00017190297348,-0.00252890912049
1052.94589178,8.06778909331,-0.000173613110788,-0.00253193402989
1055.47094188,8.06742704828,-0.000175947640702,-0.00253532907673
1057.99599198,8.0674478896,-0.000176839343918,-0.00253749603647
1060.52104208,8.06733111332,-0.000178180312705,-0.00253975337965
1063.04609218,8.06718228494,-0.00017962578267,-0.00254208016458
1065.57114228,8.06703345656,-0.000181071252634,-0.00254440694951
1068.09619238,8.06662995536,-0.000183230725339,-0.00254712211216
1070.62124248,8.06674432245,-0.000183621135769,-0.00254829085245
1073.14629259,8.06660252204,-0.00018485100699,-0.00254972497071
1075.67134269,8.06646079382,-0.000186078276407,-0.00255116763421
1078.19639279,8.06626412424,-0.00018745153034,-0.00255268415375
1080.72144289,8.06599712784,-0.000188926808541,-0.00255408068979
1083.24649299,8.06604323772,-0.00018941243492,-0.00255434285029
1085.77154309,8.06590522642,-0.000190463154877,-0.00255463014364
1088.29659319,8.06576721512,-0.000191513874835,-0.00255491743698
1090.82164329,8.06550005587,-0.000192883005528,-0.00255532512892
1093.34669339,8.06538458093,-0.000193738280419,-0.00255513933273
1095.87174349,8.06535642143,-0.000194329476389,-0.00255400683968
1098.39679359,8.06521703321,-0.000195231861555,-0.00255275472578
1100.92184369,8.06507764498,-0.000196134246722,-0.00255150261189
1103.44689379,8.06473356378,-0.000197499272629,-0.00255032437476
1105.97194389,8.06476429292,-0.000197841365329,-0.0025482278718
1108.49699399,8.06465222492,-0.000198511216179,-0.00254498060192
1111.02204409,8.06450381314,-0.000199267103204,-0.00254165893665
1113.54709419,8.06435540136,-0.000200022990229,-0.00253833727138
1116.07214429,8.06394164499,-0.000201308740242,-0.00253487321879
1118.59719439,8.06405144764,-0.000201345163485,-0.00253019971246
1121.12224449,8.06388230167,-0.000201915962377,-0.00252406841981
1123.64729459,8.0637135301,-0.000202484462452,-0.00251796415896
1126.17234469,8.06349034311,-0.000203146327445,-0.00251178459327
1128.69739479,8.06317877023,-0.000203908484707,-0.00250505099197
1131.22244489,8.06317949869,-0.000203941074839,-0.0024967684476
